V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
25,0.000174285648793642,0.000173452617713523,0.000177168555456845,0.000166970020229878,0.000169207981861868,0.000166498842036133,0.000306456354712986,0.000174361607885041,0.000173165199199574,0.000172148494547281,0.000192595942268819,0.000183989908170371,0.0102431639838557,0.0101054091438288,0.00908818524630327,0.0095407725674588,0.00922464785268327,0.00449292286333169,0.00801567890266115,0.00456932471489307,0.00367539163366058,0.00372784850935408,0.00373181598861148,0.0038572497670989,0.5,0.084361313566389,0.0902436736739921,0.095009395489184,0.000853825028082353,0.00113013629675307,0.00172242365591469,0.00101672820036532,0.000765992273893246,0.0008399306306157,0.00069519749001903,0.000910087895238447,0.0114909391144965,0.00761993336533312,0.00355960230778332,0.00353593976791314,0.00328824293906095,0.00337924957031035,0.00350553270758736,0.00346730632667748,0.000464390122175208,0.000287527698342829,0.0475721800313403,0.000390445575743618,0.000297661454840216,0.000287643881858979,0.000287494735507924,0.0469220918320326,0.000291581660986013,0.000330221531875823,0.000427913186246722,0.000543034863610882,0.000308627551336587,0.000676759848034446,0.00316636104299135,0.000529047391851403,3.68498201845103e-05,3.03926514420962e-05,0.000209668928791643,2.6616489510139e-05,2.10241490066165e-05,2.61141729100081e-05,2.11962886369029e-05,1.90431247934437e-05,2.49022165969481e-05,2.24086384683367e-05,1.86181866650968e-05,2.1432685687353e-05,1.74034101772952e-05,6.94194217022185e-05,9.62280670755766e-05,1.93370202103261e-05,2.78398952235451e-05,2.22833634377322e-05,2.02976945668911e-05,6.8840592677728e-05,5.47156732691267e-05,2.50149190714528e-05,0.000450520048666197,7.26518387449703e-05,2.64680367303509e-05,0.000141432970783891,0.000114616642086229,6.93456305959426e-05,3.09571045558176e-05,5.79178775803784e-05
26,0.000118256334522378,0.000118486220738452,0.000121131208858934,0.000108841682333814,0.000110732627739939,0.000108937159589734,0.000173948046456111,0.00010856989788738,0.00011077554537044,0.000109963420219373,0.000118368623992812,0.000117924758433934,0.00850462201014232,0.00564166319698977,0.00506598672305806,0.00790212825329241,0.00816365862395561,0.00375592440594074,0.00711774538011644,0.00384175384933148,0.00306867690147658,0.00306462518155454,0.00314673052100309,0.00319267209087611,0.084361313566389,0.5,0.0836678165972891,0.0804227869474576,0.0024525668168495,0.00474626085393036,0.00600121761444107,0.00243516739567176,0.00216338515191619,0.00212058615108117,0.00204195246964577,0.00239952117203838,0.0177916101860691,0.0126605458524329,0.00534915663232534,0.00778899351425573,0.00519049180409846,0.00525215974196342,0.00542068267381074,0.00527182295024826,0.000374264576505437,0.000126447001813681,0.0485192247609939,0.000188705913492199,0.000143343209977119,0.000149205568379772,0.00018598434516925,0.0484658158296888,0.000127679517789525,0.000138282758633725,0.000174179465954708,0.000211338026739242,0.00014430378127255,0.0002892019754607,0.00092937551331089,0.000194509904181595,4.08004925809456e-05,3.3740246145753e-05,0.000239069496503225,2.8772806413142e-05,2.28869640538455e-05,2.81945449203384e-05,2.29040390633613e-05,2.08796655270871e-05,2.68091420964424e-05,2.4489765978931e-05,2.04034161215721e-05,2.32768469841167e-05,1.8937129172181e-05,7.48008621408037e-05,0.000103435776899056,2.09600162462984e-05,2.99216696353368e-05,2.40409569894108e-05,2.19034831851426e-05,7.35480448079364e-05,6.03194302498556e-05,2.69854407588415e-05,0.000500595522691159,7.94487986227532e-05,2.88713267484719e-05,0.00015369478184452,0.000124579640485995,7.60904236555343e-05,3.36742245887637e-05,6.32459206631587e-05
27,0.000240339752914936,0.000238166886833317,0.000243106739354912,0.000233347775865679,0.000236125376087675,0.000232421487857678,0.000419301423117939,0.000243858119819098,0.000243427228493134,0.000241556165046366,0.000282505056966182,0.000271359996898027,0.0127534653733545,0.0145910671266324,0.0121467862023124,0.0137933534766741,0.0126510401875218,0.00596310382243861,0.00970163973342966,0.00602585140231168,0.00492065517637574,0.0050399035328916,0.00491839210486871,0.00519304043244211,0.0902436736739921,0.0836678165972891,0.5,0.090322179491165,0.000702168983186958,0.000826881808146685,0.00114997727214518,0.000752857719404404,0.000549270504371834,0.000561947115257213,0.000496773831027484,0.000704499060451292,0.00498711586260744,0.00403047131817897,0.00243601785715908,0.00513986766029384,0.00245379917744559,0.00246936407764294,0.00280615818452899,0.00237890551421812,0.000192795391511583,8.95250056474733e-05,0.0452507991438738,0.000134558764379586,0.000100297914795707,0.000103852439800832,0.000105712454149527,0.0450524946501038,9.1033113259066e-05,9.95947612203543e-05,0.00012338614235053,0.00014534737899279,0.00010147444761721,0.000183541977068789,0.000569560125159599,0.000141247280146522,3.4223503384876e-05,2.81775790361082e-05,0.000190029464253383,2.51624427185188e-05,1.97866578006114e-05,2.4704589842414e-05,2.0054882777562e-05,1.78354677208488e-05,2.36087119796841e-05,2.10293603948974e-05,1.74513967378419e-05,2.0197250435788e-05,1.63993803283985e-05,6.56960766615722e-05,9.11757239546119e-05,1.82637741473066e-05,2.64289801547112e-05,2.11051250267439e-05,1.92339289879917e-05,6.5535077215456e-05,5.0933010025258e-05,2.3691667311392e-05,0.000415715667505457,6.80250901585559e-05,2.48725569995793e-05,0.00013287993857085,0.000107709435209943,6.47761792726318e-05,2.91377381144725e-05,5.426202239271e-05
28,0.000121042939595655,0.000121651944278508,0.0001243596875242,0.000110084897892934,0.000112104112893772,0.000110229222187443,0.000181039541626521,0.000109469768013502,0.000111190538612199,0.000110593212018928,0.000114473022023448,0.000114054322029718,0.00907927485024741,0.00898532377298233,0.00550476505107993,0.00570397898881492,0.0104728453680766,0.00438691703478063,0.00804687507998912,0.0044738793528198,0.00354441211753992,0.00352735243767931,0.00356782391835536,0.00369015087910879,0.095009395489184,0.0804227869474576,0.090322179491165,0.5,0.00100356776746538,0.00127669838996054,0.00185784301290964,0.00119376762261405,0.000840000081923484,0.000925846816499226,0.000759388682202613,0.00106920461928173,0.0113273452087106,0.00767808375645802,0.00407469814109744,0.00637128133755453,0.00389804606962207,0.00395732325588519,0.00421972152049645,0.00396224404152148,0.000500286226860886,0.000311498092102504,0.0513609324015843,0.000422542596927558,0.000322127673698284,0.000311145612523007,0.000311950300370764,0.0484616854535308,0.000315925303719163,0.000357898360795339,0.000464009341766297,0.000588990937857603,0.000334326518827551,0.00073406110069451,0.00343628768918812,0.000573738254377383,4.13924955291953e-05,3.4209198454539e-05,0.000240508763331225,2.93636892559452e-05,2.33202497649654e-05,2.87732040377406e-05,2.3379783090078e-05,2.12428099751109e-05,2.7380060409301e-05,2.49289466420378e-05,2.07628461941699e-05,2.37321159088978e-05,1.93092042952935e-05,7.63869725790917e-05,0.00010568161049508,2.13828638743877e-05,3.05719991431475e-05,2.45481071015049e-05,2.23705174945469e-05,7.52104734653843e-05,6.12491046704573e-05,2.75549896619569e-05,0.000507157089708678,8.0826250296262e-05,2.94097298934469e-05,0.000156648551711493,0.000126953723732009,7.73674539048438e-05,3.43205620412843e-05,6.43620465645184e-05
29,1.21837588410144e-06,1.28110745404303e-06,1.31948053427201e-06,7.17440662857508e-07,7.10785748580209e-07,6.9511250911446e-07,7.40190089325363e-07,6.79746914824581e-07,7.22675282823336e-07,7.10136137833082e-07,6.63524864326259e-07,6.69685135979865e-07,3.58585992397181e-06,3.52484301519665e-06,4.60762806351852e-06,3.38039247054274e-06,2.87013256384538e-06,2.30204814087747e-06,2.40703396112158e-06,2.3951142514555e-06,2.0323673837598e-06,2.06749390917162e-06,1.98310974178257e-06,2.06843277407629e-06,0.000853825028082353,0.0024525668168495,0.000702168983186958,0.00100356776746538,0.5,0.0553471096705674,0.0471336324212792,0.0470630666145911,0.0549898182096773,0.053727629662894,0.0562516766494316,0.05392417477677,0.0068302619087246,0.00684636075947644,0.00708301359687544,0.0106575505539983,0.00727684854671659,0.00711986051751826,0.0104210455823137,0.00699274285784372,0.00369970645146442,0.00273731943072726,0.001856788643339,0.00246090787907344,0.00245085667138281,0.00281982920275189,0.0101154449141354,0.0024941033823461,0.00237551004667213,0.00234468813703637,0.00278111534294486,0.00326695344550139,0.00277801180879995,0.00678423907506224,0.00783614810244194,0.00296331415917199,3.19281869290364e-06,2.5357661016928e-06,6.2660108253304e-06,3.84550956301442e-06,2.72661310672596e-06,3.93025711505811e-06,3.10705530647523e-06,2.15265201267909e-06,3.92956969828576e-06,2.70593079088926e-06,2.14129705178407e-06,2.84589675403019e-06,2.22833969884379e-06,9.91235932544954e-06,1.40090189914865e-05,2.70919104437512e-06,4.49845182337313e-06,3.36081811887765e-06,3.0414072810196e-06,1.19840445240157e-05,5.05409057787272e-06,3.76816886586848e-06,2.6936906429802e-05,8.03053958688611e-06,3.19251192690274e-06,1.56964504393165e-05,1.32176995357956e-05,6.90726026052262e-06,3.90840019651568e-06,6.49414921234474e-06
30,1.19914880198985e-06,1.26113837502474e-06,1.29911848799856e-06,7.05194538545289e-07,6.98584559631464e-07,6.83136736749884e-07,7.26626985015192e-07,6.67929594716781e-07,7.10371823373977e-07,6.97972161628096e-07,6.51967221460607e-07,6.58062314270544e-07,3.47130063907698e-06,3.40998912432555e-06,4.47363486140576e-06,3.27437618543548e-06,2.77559696791438e-06,2.23049999835519e-06,2.32858492872081e-06,2.32102159509941e-06,1.97074076192343e-06,2.00500690760019e-06,1.92271360864512e-06,2.00541335935349e-06,0.00113013629675307,0.00474626085393036,0.000826881808146685,0.00127669838996054,0.0553471096705674,0.5,0.0520419203758453,0.0474142633073279,0.0507672392154036,0.0473116433911255,0.0488463603391137,0.0491885757534914,0.0108645744254548,0.0106614460121977,0.00771341267605128,0.0111197292344916,0.0139914148238968,0.0109924644148267,0.00781844088462619,0.00772459192748275,0.00332675353274043,0.00194789375558776,0.00209273673511779,0.00208816352361994,0.0018401563246771,0.00186484045071923,0.0031549951500786,0.00276699585755627,0.00202429954558061,0.00214055241642908,0.00301035790814422,0.00600521861289027,0.00235918446538269,0.00482300311892383,0.0163370840032904,0.00308217333250496,3.0823248635413e-06,2.44493071403772e-06,5.75477578122994e-06,3.75005116270569e-06,2.65318941460088e-06,3.83487146490187e-06,3.02906420664698e-06,2.08872372926949e-06,3.83620500695879e-06,2.62972743766916e-06,2.07884997680444e-06,2.76932209067888e-06,2.16647791825269e-06,9.66890647872541e-06,1.36709068577175e-05,2.63964524382448e-06,4.39465491477093e-06,3.27879472218244e-06,2.96680939781651e-06,1.17276233659677e-05,4.88769151091976e-06,3.67744063522522e-06,2.57047730555495e-05,7.79723442224438e-06,3.10389462729287e-06,1.52455734206993e-05,1.28453846778391e-05,6.69242668192541e-06,3.80293653414287e-06,6.3069960706706e-06
31,1.2926254183128e-06,1.35759105038991e-06,1.39784647678339e-06,7.71675247879984e-07,7.64749645252588e-07,7.47930150857718e-07,8.37724737388972e-07,7.34609792070656e-07,7.7834442945712e-07,7.65542087219112e-07,7.1560362451356e-07,7.22207452429896e-07,6.50521592615654e-06,6.07865544201132e-06,7.33445117558084e-06,6.07542170836586e-06,5.36351854128236e-06,4.0632927102977e-06,4.45032511070432e-06,4.22293747781214e-06,3.50887356017831e-06,3.5538868108505e-06,3.46122950857565e-06,3.59447212740406e-06,0.00172242365591469,0.00600121761444107,0.00114997727214518,0.00185784301290964,0.0471336324212792,0.0520419203758453,0.5,0.0457974688743355,0.0455462368507131,0.046528154748931,0.0472113599085957,0.0505120932686062,0.0222681110297403,0.0187217497176029,0.0122406142848678,0.01532531437986,0.0118157744036036,0.0115270669696248,0.0148278927859107,0.0120129497314572,0.00559335634013708,0.000893052868367798,0.00307958696210867,0.00119875623695815,0.000983481726879236,0.0010486512434585,0.00200899881887772,0.00380228699704583,0.000898105707029541,0.000976984503445756,0.0012120681660554,0.00153134881114994,0.00105810022335804,0.00279210846108011,0.00601870862842232,0.00144818607261498,3.13206881413828e-06,2.48734821163353e-06,6.19853216397135e-06,3.76512755982822e-06,2.67055889919087e-06,3.85087289663882e-06,3.04230463022871e-06,2.10827262485179e-06,3.84884506344476e-06,2.6506811899249e-06,2.09624457914456e-06,2.78754566746521e-06,2.18107144514384e-06,9.7180769296392e-06,1.37502809525711e-05,2.6516676735871e-06,4.40525905409922e-06,3.29011092014485e-06,2.97652680589174e-06,1.1767639199102e-05,4.96030002436791e-06,3.68864521633377e-06,2.66258660816897e-05,7.88575720069619e-06,3.12652265605343e-06,1.54207066642802e-05,1.29733935240768e-05,6.77581870615455e-06,3.82835253496876e-06,6.37352924589254e-06
32,1.18740081570692e-06,1.24900151244719e-06,1.28677891895503e-06,6.9800302776335e-07,6.91386589618161e-07,6.76085969594175e-07,7.19096798810054e-07,6.61082467963748e-07,7.03177182675064e-07,6.90858752134712e-07,6.45209155215968e-07,6.51273801391693e-07,3.43534784444236e-06,3.37463420199419e-06,4.42810977396621e-06,3.24006583665517e-06,2.74751363825538e-06,2.20670673051324e-06,2.30438876753518e-06,2.29625364881062e-06,1.94985398602245e-06,1.98358442471235e-06,1.90217483610662e-06,1.9838022164964e-06,0.00101672820036532,0.00243516739567176,0.000752857719404404,0.00119376762261405,0.0470630666145911,0.0474142633073279,0.0457974688743355,0.5,0.0525497381517648,0.048761366237786,0.0473664302963784,0.0530463513594868,0.00744832451610181,0.0103347428002612,0.0112563389542024,0.0157378488956794,0.0125772068661859,0.00777668179249394,0.00800604976796686,0.0143429731447817,0.00312981757606731,0.00189253039673049,0.00215560757905916,0.00251316284987027,0.00190714023984924,0.00194032986188772,0.00285876087326272,0.0052704147443324,0.00214353822313287,0.00256844892353499,0.00285034129224603,0.00342872831406164,0.00243188587251916,0.00501549954610391,0.0176617862554968,0.00638625354860192,3.06749026198827e-06,2.43120625920073e-06,5.7224250260246e-06,3.73187003882503e-06,2.63942464953196e-06,3.8161081398823e-06,3.01347162866854e-06,2.07660892570145e-06,3.81667612078899e-06,2.61610175397615e-06,2.06790763597946e-06,2.7530782734633e-06,2.15423011180761e-06,9.62698023387232e-06,1.36105741909002e-05,2.62656387426696e-06,4.37506903443441e-06,3.26280243467085e-06,2.9530994534894e-06,1.16736301839959e-05,4.86511620065752e-06,3.66080540253014e-06,2.55823677296137e-05,7.76185853009919e-06,3.08969534670304e-06,1.51818785878914e-05,1.27911713558044e-05,6.66376188046843e-06,3.78534015411537e-06,6.2770180393613e-06
33,1.14426512555622e-06,1.20350279809375e-06,1.23979300774668e-06,6.7144835379771e-07,6.651841970086e-07,6.50412220482822e-07,6.90431441587118e-07,6.35677974511067e-07,6.76334979035839e-07,6.64479413841436e-07,6.20584875156936e-07,6.26387760949728e-07,3.2231909201176e-06,3.17168915354633e-06,4.18315354382216e-06,3.04282778617035e-06,2.57169962569526e-06,2.07108666901575e-06,2.15811921860955e-06,2.15557228801008e-06,1.83154174840267e-06,1.86406782990082e-06,1.78612055435023e-06,1.86377211443864e-06,0.000765992273893246,0.00216338515191619,0.000549270504371834,0.000840000081923484,0.0549898182096773,0.0507672392154036,0.0455462368507131,0.0525497381517648,0.5,0.0514843040578546,0.0598775108848001,0.0541985175455248,0.00617899770419145,0.0062555999305783,0.0066056679589663,0.00679718458170041,0.00660920260205459,0.00935710147713704,0.00650363756488726,0.0126803919767316,0.0035318251053423,0.00263806948580241,0.00154795712365393,0.00248549818371147,0.00226406214940549,0.00240296908990629,0.00372509489642309,0.00233898393940012,0.00273795910963835,0.00299472110660859,0.00422344770272088,0.00970379850364831,0.00338106619369591,0.00808499724745262,0.00879830818301402,0.00385750584809923,2.97653812789341e-06,2.36061965217419e-06,5.55016406972862e-06,3.62735258544137e-06,2.56368899169421e-06,3.71066306505214e-06,2.9285133539186e-06,2.01692616745143e-06,3.71261907956548e-06,2.54055816384424e-06,2.00641386262962e-06,2.6777949925947e-06,2.09189647388377e-06,9.36618955677553e-06,1.32512616465748e-05,2.55008532964075e-06,4.25230017004041e-06,3.17036429290295e-06,2.86647260065716e-06,1.13722310651806e-05,4.72589312270209e-06,3.55592573298647e-06,2.48936151855978e-05,7.5463572873274e-06,2.99816943782438e-06,1.47693048156824e-05,1.24430664376297e-05,6.47306438415557e-06,3.67602102561709e-06,6.10607946374295e-06
34,1.12483169681749e-06,1.18306890006504e-06,1.21885517655402e-06,6.59720114909721e-07,6.53549700706488e-07,6.38986578811733e-07,6.79769919215408e-07,6.24596856045268e-07,6.64627426950307e-07,6.52970420189008e-07,6.09662137303625e-07,6.15384356088032e-07,3.25424170580131e-06,3.20310973123766e-06,4.20950715145015e-06,3.06929728432752e-06,2.59939505637308e-06,2.08622466198447e-06,2.17788511061477e-06,2.17155243616563e-06,1.84229310144742e-06,1.87492620043403e-06,1.79661824813641e-06,1.87528092667938e-06,0.0008399306306157,0.00212058615108117,0.000561947115257213,0.000925846816499226,0.053727629662894,0.0473116433911255,0.046528154748931,0.048761366237786,0.0514843040578546,0.5,0.0599093810625059,0.0605029030110628,0.00589217349286487,0.00591386072415056,0.00634012947541853,0.00690433534320049,0.00616575943498584,0.00596639593162285,0.0122139503911131,0.00606756402584433,0.00337638794177066,0.00245118819588505,0.00180088589320563,0.00295646362316529,0.00227198055299968,0.00237539871697024,0.00334360874596654,0.00247702556920557,0.00256432322849952,0.00317990184148638,0.00379382669788757,0.00419177564541647,0.00310520926943367,0.0125483625855628,0.0160449055902584,0.00716596215259495,2.98785521593549e-06,2.36980062027785e-06,5.88240570305435e-06,3.6048016198038e-06,2.55061472522472e-06,3.68696257762797e-06,2.90853854096618e-06,2.00969435366608e-06,3.68583948261547e-06,2.53057658881647e-06,1.99822114510006e-06,2.66348886992607e-06,2.07934457068156e-06,9.32402361930568e-06,1.31941996220665e-05,2.53310595125573e-06,4.22088866458926e-06,3.14786304342971e-06,2.84505056431101e-06,1.1291595563175e-05,4.7418629772364e-06,3.53128350255915e-06,2.54090870338368e-05,7.54530956054254e-06,2.98679107474933e-06,1.47814556361875e-05,1.24420495778883e-05,6.48424669656839e-06,3.66094429583908e-06,6.10477700526775e-06
35,1.08300178352292e-06,1.13933860545728e-06,1.17398147353312e-06,6.33529577847538e-07,6.27568191039128e-07,6.13517205598624e-07,6.50517156798688e-07,5.99404165073987e-07,6.38215122843881e-07,6.26923908040553e-07,5.85154920269244e-07,5.90679071460801e-07,2.98491898475429e-06,2.94285963612891e-06,3.90326232547827e-06,2.81994476755183e-06,2.37609585075552e-06,1.91732757763672e-06,1.9931917981813e-06,1.99626525662421e-06,1.696775591224e-06,1.72764694609385e-06,1.65372106473079e-06,1.72674162398627e-06,0.00069519749001903,0.00204195246964577,0.000496773831027484,0.000759388682202613,0.0562516766494316,0.0488463603391137,0.0472113599085957,0.0473664302963784,0.0598775108848001,0.0599093810625059,0.5,0.0580587480808889,0.00538887458411895,0.00534134306458701,0.00823455353939315,0.00596496332961553,0.00544379087566768,0.00534954944604772,0.00852822913952938,0.00559428302364913,0.00404299713344058,0.00317724672884688,0.0014243014019384,0.00315149042628642,0.00284535838911537,0.00308638633261218,0.00705311509233625,0.00210439012240925,0.00313775226622256,0.00343432767632149,0.004150270894126,0.00651784856749851,0.00374296412471592,0.00856312289770818,0.00896804572971617,0.00706432013058277,2.8511314530205e-06,2.25870910974104e-06,5.33331139360023e-06,3.47730437512635e-06,2.45435053000737e-06,3.55990575075055e-06,2.80487217738312e-06,1.92782406935765e-06,3.56107138440472e-06,2.43182367677403e-06,1.91729296181869e-06,2.56383669953633e-06,1.99826816558637e-06,8.99726021029308e-06,1.27394001682962e-05,2.44027342584375e-06,4.07970434400658e-06,3.03775598736727e-06,2.74389059142524e-06,1.09364008132485e-05,4.53428443327138e-06,3.40823885284034e-06,2.3976050423583e-05,7.24482165375261e-06,2.87022129304386e-06,1.42002318234806e-05,1.19599970765451e-05,6.21132424668776e-06,3.52178909814522e-06,5.86522824982462e-06
36,1.15675033958991e-06,1.2165182496536e-06,1.25324210202621e-06,6.79337355104175e-07,6.7299276714584e-07,6.58031071422898e-07,7.01275193601482e-07,6.4337869385206e-07,6.844135425076e-07,6.72457410841808e-07,6.27935360288749e-07,6.33817641581177e-07,3.43284625090412e-06,3.37245373157863e-06,4.41294711492392e-06,3.23530595615285e-06,2.74671911236226e-06,2.19903171295246e-06,2.30021970161242e-06,2.28875276834766e-06,1.93984629427366e-06,1.97367818497123e-06,1.89252266355886e-06,1.97480637068211e-06,0.000910087895238447,0.00239952117203838,0.000704499060451292,0.00106920461928173,0.05392417477677,0.0491885757534914,0.0505120932686062,0.0530463513594868,0.0541985175455248,0.0605029030110628,0.0580587480808889,0.5,0.00683524940755823,0.00689396971326637,0.00728974751491985,0.013685739057779,0.00735709906040417,0.00704570212561514,0.0105687166077466,0.0071177197407328,0.00287472788497936,0.00170649732890942,0.00198435612649871,0.0020300126613691,0.00161094494332657,0.00169581341676627,0.00275531293601875,0.00267684009350485,0.00169732620111575,0.00200022877382647,0.0025391238151736,0.00298724881387899,0.00204559754619845,0.00672975429191594,0.0113198769345266,0.00291742501638834,3.01977156075737e-06,2.39579015277861e-06,5.95488766270204e-06,3.63984035101746e-06,2.57703641650909e-06,3.72280734983963e-06,2.93791512340595e-06,2.03142812527596e-06,3.72143991754448e-06,2.55708889178188e-06,2.01995545754561e-06,2.69052769298215e-06,2.10183202301445e-06,9.40946809574063e-06,1.33141599586452e-05,2.55932190334453e-06,4.26135208398947e-06,3.17912966859873e-06,2.87412470893017e-06,1.1393861924502e-05,4.78950417932281e-06,3.56584395604357e-06,2.56713157154679e-05,7.61925984252828e-06,3.017459964815e-06,1.49180741018395e-05,1.25560539569503e-05,6.54724597047714e-06,3.69740376328305e-06,6.16221276053741e-06
37,3.49022374144214e-06,3.58830100265376e-06,3.67822363910131e-06,2.59810809698123e-06,2.5967851182992e-06,2.545566230577e-06,4.04080098639263e-06,2.57539289873793e-06,2.64801087276871e-06,2.62556956695514e-06,2.56233012216833e-06,2.57720873971287e-06,0.000132399635062338,0.000102192030902949,0.000101365277564206,0.000122671367494295,0.000118864454776611,7.14263555208322e-05,9.89403634350132e-05,7.37696192494296e-05,5.89997162137144e-05,5.898393534442e-05,6.00889270598641e-05,6.13660411128444e-05,0.0114909391144965,0.0177916101860691,0.00498711586260744,0.0113273452087106,0.0068302619087246,0.0108645744254548,0.0222681110297403,0.00744832451610181,0.00617899770419145,0.00589217349286487,0.00538887458411895,0.00683524940755823,0.5,0.078137211650437,0.0481345368973666,0.0413959496943485,0.0441040133276833,0.0444968997546443,0.0419537642064729,0.0476381093931372,0.000868740669073341,0.000184530518744065,0.0158086143688797,0.000272457206029829,0.000217083315650347,0.000227737416752912,0.00035182263912358,0.014100062602291,0.000185168871679873,0.000194160821696577,0.000249472383562068,0.000338278825945427,0.000212800071875096,0.000454681602906427,0.00129085119611066,0.000259528781192515,3.73184646874994e-06,2.96656901273146e-06,9.11463489635256e-06,4.21619984174137e-06,3.01882942346544e-06,4.29413033780586e-06,3.39957449509111e-06,2.4152206110837e-06,4.26843240001902e-06,3.01722572229628e-06,2.39527448160842e-06,3.14776626344685e-06,2.47154004161059e-06,1.10120174719403e-05,1.56320783758633e-05,2.97198765867073e-06,4.88202455908566e-06,3.66496964162757e-06,3.32082312908347e-06,1.30998635811087e-05,5.90169586700805e-06,4.11355712396256e-06,3.51454484585002e-05,9.21349507153918e-06,3.5804005018441e-06,1.82465429823594e-05,1.51819006505171e-05,8.02269972587675e-06,4.37148816132816e-06,7.43517141054733e-06
38,2.91796698492835e-06,3.00726843061184e-06,3.08447149506846e-06,2.12033890536026e-06,2.11753885260833e-06,2.0750839083032e-06,3.20893258813488e-06,2.09398526910174e-06,2.15934455453816e-06,2.1394552957339e-06,2.07855812074869e-06,2.09134986215039e-06,9.99389724124853e-05,7.75160869954186e-05,7.7421543829072e-05,9.26020022926043e-05,8.95152315459378e-05,5.40565236808709e-05,7.44398773885799e-05,5.58558979508489e-05,4.46826256290259e-05,4.46961520706584e-05,4.54586480746268e-05,4.64666038332795e-05,0.00761993336533312,0.0126605458524329,0.00403047131817897,0.00767808375645802,0.00684636075947644,0.0106614460121977,0.0187217497176029,0.0103347428002612,0.0062555999305783,0.00591386072415056,0.00534134306458701,0.00689396971326637,0.078137211650437,0.5,0.0498244600122993,0.0447618278756814,0.0476898752409885,0.0481392416542602,0.0454218982949646,0.0503928251138605,0.000798964091720983,0.000198612460329946,0.0128119884786526,0.000291114123024266,0.000229779296183154,0.000240809339519866,0.000363106019243986,0.0149158944836158,0.000202354313129193,0.000214856703630305,0.000272774839787729,0.000365892174899905,0.000232113275566054,0.000484585343996086,0.00143539897723193,0.000308693198575509,3.52529915120166e-06,2.80153637807907e-06,8.50664388918796e-06,4.00638694905595e-06,2.86417320084419e-06,4.08470943894917e-06,3.22966395763927e-06,2.28726371008469e-06,4.06202579235756e-06,2.86048568726186e-06,2.26742215596275e-06,2.9887816099169e-06,2.34211395965994e-06,1.04730323461599e-05,1.48788948448608e-05,2.82036487162951e-06,4.64577667993943e-06,3.48294207757375e-06,3.15306248346875e-06,1.2501904420919e-05,5.58398869937708e-06,3.90904659969157e-06,3.31159934974549e-05,8.74155254681258e-06,3.3923943887027e-06,1.73064208125619e-05,1.44083285150831e-05,7.59490608065783e-06,4.14643491519055e-06,7.05642056044771e-06
39,1.52750273174121e-06,1.600750334356e-06,1.64765530485614e-06,9.36301473703606e-07,9.28199007476229e-07,9.08061200847903e-07,1.09811962833091e-06,8.99080357475088e-07,9.46696349984662e-07,9.32620133658727e-07,8.72957941396554e-07,8.8093275473774e-07,1.36586904091455e-05,1.23043567354618e-05,1.40419577080197e-05,1.26620955498063e-05,1.15291594931819e-05,8.30265100409456e-06,9.50698869877419e-06,8.62227000198394e-06,7.06402620041552e-06,7.13106051898847e-06,7.00997254166856e-06,7.25653565965285e-06,0.00355960230778332,0.00534915663232534,0.00243601785715908,0.00407469814109744,0.00708301359687544,0.00771341267605128,0.0122406142848678,0.0112563389542024,0.0066056679589663,0.00634012947541853,0.00823455353939315,0.00728974751491985,0.0481345368973666,0.0498244600122993,0.5,0.0526726527701206,0.059577172296012,0.0571109287734132,0.0579950751752167,0.0626790476417057,0.000997285405957663,0.00042724051901761,0.00771722047794875,0.000573380080009427,0.000452735370384596,0.00045034895882196,0.000576678001736105,0.00727201886344415,0.000434540463192605,0.000481522226426992,0.000618953923805206,0.000819194917313325,0.000474401632181566,0.00105642137278237,0.00421032942954717,0.00075420490674924,3.31181934542108e-06,2.63120860532133e-06,7.56450827144792e-06,3.83092317716864e-06,2.73299383060089e-06,3.91206273545551e-06,3.09165450791049e-06,2.17430908599373e-06,3.89558835940214e-06,2.72371659015822e-06,2.15754708373811e-06,2.85191377436024e-06,2.23492088304893e-06,9.98575667254677e-06,1.41827396704598e-05,2.6979810135319e-06,4.45876547293966e-06,3.33647060174532e-06,3.02149840778243e-06,1.20095145037097e-05,5.24968477667635e-06,3.74394989734927e-06,3.0268997594768e-05,8.2758735382844e-06,3.22682515289341e-06,1.630559528379e-05,1.36169587168555e-05,7.15473333708922e-06,3.94848358657879e-06,6.67779639328895e-06
